"","x","G"
"10672",0.211587050696835,1
"10673",8.00096660884089,0
"10674",0.181638899515383,1
"10675",0.589535321155401,1
"10676",0.545622805156745,1
"10677",1.57715333963279,1
"10678",2.79666687984483,1
"10679",21.2384015454163,0
"10680",3.34847688706124,1
"10681",4.15199669043937,1
"10682",11.7337160802538,0
"10683",6.89641440953587,0
"10684",7.55807483823961,0
"10685",0.215783477830701,1
"10686",2.74644721785837,1
"10687",1.07257809313014,1
"10688",1.20325582295191,1
"10689",1.03426659191027,1
"10690",5.18755900540385,0
"10691",0.782637074938975,1
"10692",4.6779010791983,1
"10693",0.631456850585528,1
"10694",0.175617226857993,1
"10695",0.937011489491781,1
"10696",5.26881685188967,0
"10697",0.894144920096733,1
"10698",1.91577748765682,1
"10699",6.91764450683718,0
"10700",4.00601547981608,1
"10701",0.98310866758693,1
"10702",8.97516869590175,0
"10703",1.68860923445318,1
"10704",0.278642864758149,1
"10705",0.591950443330146,1
"10706",0.225946228438988,1
"10707",11.9986977494414,0
"10708",7.40591785492367,0
"10709",0.270121658127755,1
"10710",1.49696449809708,1
"10711",4.25088130866173,1
"10712",3.83084227034764,1
"10713",1.21697040209547,1
"10714",1.61435103868134,1
"10715",0.732742987736128,1
"10716",1.04335415458772,1
"10717",6.79585440154647,0
"10718",11.0832545197661,0
"10719",0.750112208398059,1
"10720",0.771996651137355,1
"10721",3.20682378936091,1
"10722",1.74786775528919,1
"10723",0.348729613001759,1
"10724",3.21602490538263,1
"10725",1.89825166932771,1
"10726",3.07333044268654,1
"10727",1.52739091417752,1
"10728",1.83900454550514,1
"10729",0.220699579222128,1
"10730",8.52029167706138,0
"10731",8.7137393787229,0
"10732",0.598165256436914,1
"10733",2.28747221290597,1
"10734",2.61820505041161,1
"10735",5.45768078691785,0
"10736",3.9034993749812,1
"10737",12.4225713680757,0
"10738",10.452500854197,0
"10739",3.78994368131484,1
"10740",7.63968998209729,0
"10741",2.11864944091726,1
"10742",0.178936877841263,1
"10743",0.0605671670520678,1
"10744",0.0764941625698428,1
"10745",4.50365716830823,1
"10746",0.643401207127167,1
"10747",5.84276428348844,0
"10748",10.9353581672235,0
"10749",0.634973661289981,1
"10750",0.938795329048298,1
"10751",1.31929235178977,1
"10752",6.09179481350322,0
"10753",0.593112311325967,1
"10754",5.11377191429022,0
"10755",2.77423803236799,1
"10756",1.31340401553368,1
"10757",6.48021658654784,0
"10758",0.126263646804728,1
"10759",2.08219553822184,1
"10760",1.09610337058548,1
"10761",5.51785805332934,0
"10762",0.3861918280586,1
"10763",1.2253170781536,1
"10764",5.50640434360043,0
"10765",1.35670806413982,1
"10766",6.07815177268808,0
"10767",8.78742108600206,0
"10768",2.53013093493411,1
"10769",0.295427537740053,1
"10770",0.909568657027557,1
"10771",6.34867132171516,0
"10772",0.903456720616668,1
"10773",3.62771241980591,1
"10774",5.23992598566222,0
"10775",3.25527029674032,1
"10776",0.0248079960001633,1
"10777",0.747048234497197,1
"10778",1.68109464249574,1
"10779",1.32346272419672,1
"10780",0.287790245934805,1
"10781",2.22111954542623,1
"10782",1.22840767556336,1
"10783",0.199667226872407,1
"10784",0.331895442120731,1
"10785",6.02353473584558,0
"10786",4.65050599795762,1
"10787",1.5206994399894,1
"10788",7.15237619558894,0
"10789",0.0642292172231138,1
"10790",4.10943360893983,1
"10791",8.09442052314049,0
"10792",1.32462025252171,1
"10793",4.74105756624598,1
"10794",0.503564220503904,1
"10795",0.0246211350895464,1
"10796",0.79239463666454,1
"10797",2.24613257104994,1
"10798",0.386475721534653,1
"10799",12.6343761881942,0
"10800",2.29344456380697,1
"10801",0.109819083963521,1
"10802",2.30474419849246,1
"10803",5.6866597637986,0
"10804",5.14043835612941,0
"10805",2.38713846135417,1
"10806",10.2478030066238,0
"10807",5.75703949699422,0
"10808",0.855134087777697,1
"10809",4.61154926286075,1
"10810",0.350085187191144,1
"10811",3.63846193884495,1
"10812",0.616144473804161,1
"10813",2.81205989734722,1
"10814",1.25569472266361,1
"10815",0.481628997414373,1
"10816",0.584823047812097,1
"10817",0.45570857191924,1
"10818",1.70424900997896,1
"10819",0.134214636594056,1
"10820",0.129845181433484,1
"10821",8.55516407782203,0
"10822",1.30722655998543,1
"10823",8.40277117632483,0
"10824",7.08077712984747,0
"10825",1.4999351715669,1
"10826",0.662443564413115,1
"10827",0.270462780073285,1
"10828",6.22697455841576,0
"10829",1.61027773681562,1
"10830",0.676998493401334,1
"10831",2.08497285891263,1
"10832",7.85235299238927,0
"10833",1.36501176804999,1
"10834",0.855628837854601,1
"10835",5.90587984673207,0
"10836",1.41046335464276,1
"10837",1.44865233607125,1
"10838",5.6525490458635,0
"10839",5.39364614984613,0
"10840",4.73452444879002,1
"10841",10.4519008088157,0
"10842",0.37182530737482,1
"10843",2.22084641227031,1
"10844",1.81240981056818,1
"10845",1.18018494530115,1
"10846",2.79787833558859,1
"10847",8.12157242567991,0
"10848",2.49817498692775,1
"10849",1.55309099187143,1
"10850",4.88212173829782,1
"10851",1.08911141208373,1
"10852",1.15494220512919,1
"10853",5.34344684216653,0
"10854",0.208485704613849,1
"10855",1.98012804899828,1
"10856",0.731310338778104,1
"10857",1.39260380461346,1
"10858",0.480724010663107,1
"10859",0.199843146745115,1
"10860",3.11413832207674,1
"10861",2.45320923718486,1
"10862",1.65808706469834,1
"10863",5.37583584524046,0
"10864",4.58513437702316,1
"10865",1.30969966321718,1
"10866",6.57854883107816,0
"10867",1.46358331188094,1
"10868",4.60414497067216,1
"10869",5.55175782028114,0
"10870",3.86457391478585,1
"10871",2.20036121274808,1
"10872",5.92354830014979,0
"10873",1.0513266302878,1
"10874",0.836216458515264,1
"10875",8.53955411644644,0
"10876",3.17110711427869,1
"10877",8.33918127337462,0
"10878",1.60193484036718,1
"10879",0.106823097752464,1
"10880",2.0141168285487,1
"10881",5.48899974185501,0
"10882",0.749863128201105,1
"10883",0.558469179092157,1
"10884",6.13119476992165,0
"10885",2.33863614921922,1
"10886",7.30267886676555,0
"10887",5.70331975499632,0
"10888",6.81824978231912,0
"10889",1.53856264245696,1
"10890",6.42630609586363,0
"10891",4.05741455959034,1
"10892",0.869471595995128,1
"10893",5.01934203661043,0
"10894",0.257647476412961,1
"10895",0.774718884075992,1
"10896",10.193170792167,0
"10897",1.28757306220941,1
"10898",9.8156887877033,0
"10899",3.91054355080235,1
"10900",0.936479258670554,1
"10901",7.69477605590588,0
"10902",0.499606019443715,1
"10903",0.356946375622489,1
"10904",6.51573224529152,0
"10905",1.25026697753929,1
"10906",1.99172556105533,1
"10907",6.12958769365673,0
"10908",0.734935104402542,1
"10909",0.0003810542402789,1
"10910",1.24126597302966,1
"10911",1.66622554161586,1
"10912",0.716463575907983,1
"10913",3.43106620822565,1
"10914",0.192625317675993,1
"10915",1.70617239670828,1
"10916",1.51033486914821,1
"10917",3.19138090976977,1
"10918",0.675698013184592,1
"10919",8.1806160859204,0
"10920",1.99391741406636,1
"10921",2.85859176510477,1
"10922",9.6344883575962,0
"10923",1.95921886585185,1
"10924",4.00401256454173,1
"10925",2.59157196750836,1
"10926",0.868185644279647,1
"10927",0.635009750188328,1
"10928",5.97663784082612,0
"10929",0.186411634682746,1
"10930",1.53288405735511,1
"10931",2.93311969064477,1
"10932",4.14856776126656,1
"10933",1.52668843637221,1
"10934",3.64771249971348,1
"10935",5.34468372329597,0
"10936",2.36805441289672,1
"10937",6.49615915357594,0
"10938",0.572702786074156,1
"10939",9.69149773374655,0
"10940",3.81172385906564,1
"10941",0.569741306348653,1
"10942",0.00519683863967657,1
"10943",5.37866717855545,0
"10944",2.95572898088487,1
"10945",5.89404277890449,0
"10946",6.07158801439677,0
"10947",3.43584433783309,1
"10948",0.368624449125279,1
"10949",7.17678794226262,0
"10950",3.45380659148561,1
"10951",0.270723343966529,1
"10952",1.72557357940835,1
"10953",0.822222533201667,1
"10954",9.07043511972286,0
"10955",1.69449686890002,1
"10956",8.17217968361444,0
"10957",5.44868155716636,0
"10958",1.06168438049499,1
"10959",1.87608615009578,1
"10960",0.106383973219066,1
"10961",0.736390635254793,1
"10962",4.2905656619649,1
"10963",3.36006136344278,1
"10964",1.87519106775054,1
"10965",9.10536603734352,0
"10966",4.22049794902089,1
"10967",2.32359014706833,1
"10968",1.06737340909895,1
"10969",5.72223841785913,0
"10970",4.33538225262422,1
"10971",2.86500673476591,1
"10972",6.82566921669518,0
"10973",0.18362544994594,1
"10974",1.77362872104624,1
"10975",0.433405577251688,1
"10976",1.88395010471257,1
"10977",7.65625131012863,0
"10978",0.749475426692516,1
"10979",6.03469033181195,0
"10980",4.2523142212722,1
"10981",3.78504438378844,1
"10982",2.0897152053493,1
"10983",6.17618918052513,0
"10984",0.589189350767992,1
"10985",5.246787277488,0
"10986",0.748356368262164,1
"10987",1.51478868378326,1
"10988",1.69417818593793,1
"10989",9.72878296703555,0
"10990",1.00697080290411,1
"10991",9.27491324350693,0
"10992",2.37390932159962,1
"10993",6.02944439980661,0
"10994",0.336352814756361,1
"10995",9.76060105162874,0
"10996",6.4059582852431,0
"10997",0.425155843491666,1
"10998",2.8184630610726,1
"10999",5.01914053342301,0
"11000",0.355687915591574,1
"11001",0.411579259880818,1
"11002",0.750842965260168,1
"11003",1.73794665271416,1
"11004",1.86317364972548,1
"11005",2.49218145216347,1
"11006",3.44783067115115,1
"11007",0.985251251411579,1
"11008",4.8671364634018,1
"11009",1.08215776265133,1
"11010",1.44686641646549,1
"11011",0.514550219398955,1
"11012",0.364266346274943,1
"11013",1.96462511336121,1
"11014",0.269750852650031,1
"11015",1.52542772444338,1
"11016",1.08635750985704,1
"11017",2.18471233660538,1
"11018",3.78174701390205,1
"11019",2.68186248595359,1
"11020",9.71043922335364,0
"11021",3.89834264774802,1
"11022",8.34948183665044,0
"11023",0.131045402842574,1
"11024",1.87988961062858,1
"11025",0.416080817285848,1
"11026",2.10346957541534,1
"11027",6.73029434397345,0
"11028",0.0251244257130487,1
"11029",1.32657443303615,1
"11030",2.04908698760656,1
"11031",0.133980198400078,1
"11032",0.0849815089255571,1
"11033",1.53840138979722,1
"11034",0.880634809168987,1
"11035",4.70982741254378,1
"11036",3.68353479341251,1
"11037",0.114147870595813,1
"11038",0.634200349682942,1
"11039",0.00755264097824693,1
"11040",9.62454528838851,0
"11041",5.74203492808615,0
"11042",0.593705287508367,1
"11043",0.126079313945957,1
"11044",0.716234677378088,1
"11045",6.65321040726726,0
"11046",13.1184874731068,0
"11047",5.47289491403376,0
"11048",2.30256189194971,1
"11049",8.1711341543315,0
"11050",3.90991412882689,1
"11051",0.00551169568207115,1
"11052",0.377004191166555,1
"11053",2.00234104193279,1
"11054",2.7415649502543,1
"11055",0.264348017564043,1
"11056",5.10658958244133,0
"11057",0.749258495145477,1
"11058",1.73846875776071,1
"11059",8.92522609495082,0
"11060",0.220931511651725,1
"11061",3.95244549836028,1
"11062",0.631055535119958,1
"11063",0.428975549247845,1
"11064",0.547747343240457,1
"11065",0.955515501787886,1
"11066",2.65351674149231,1
"11067",3.7810720980507,1
"11068",4.09236477284688,1
"11069",2.26459916535372,1
"11070",1.66248307137284,1
"11071",0.835344243817963,1
"11072",7.26233794236547,0
"11073",0.251002812569212,1
"11074",3.08297748856876,1
"11075",0.779569194372743,1
"11076",5.16523681820366,0
"11077",1.83417473432898,1
"11078",0.181550075883891,1
"11079",1.6310124190757,1
"11080",2.89053303402381,1
"11081",1.35639327359386,1
"11082",5.48604400395875,0
"11083",5.50366074215149,0
"11084",7.60130424456662,0
"11085",5.54199491865461,0
"11086",0.388065076346124,1
"11087",5.26052929709661,0
"11088",6.216920231427,0
"11089",1.42475773862097,1
"11090",3.14378498912321,1
"11091",0.61055197189562,1
"11092",1.81441158115396,1
"11093",0.334816372697242,1
"11094",7.02212260808324,0
"11095",0.0656940811313689,1
"11096",2.45659503884146,1
"11097",0.570317703788169,1
"11098",6.88012808445369,0
"11099",1.33302546206396,1
"11100",0.86051720904652,1
"11101",1.89439544852821,1
"11102",4.73569559321735,1
"11103",1.51343878365587,1
"11104",0.832856469082876,1
"11105",0.820956682786345,1
"11106",2.83153485621789,1
"11107",3.70044175442773,1
"11108",12.4892281995898,0
"11109",6.73475395567243,0
"11110",1.39534580872411,1
"11111",3.40493048390837,1
"11112",0.943446284229867,1
"11113",3.99519508068445,1
"11114",3.89981320024497,1
"11115",0.509475509416687,1
"11116",0.178272354459421,1
"11117",2.01857437448652,1
"11118",0.394165865401737,1
"11119",1.64081510219257,1
"11120",0.763913812371902,1
"11121",1.81148419448638,1
"11122",5.88850780590897,0
"11123",3.16518779903183,1
"11124",13.4990182649878,0
"11125",5.41690564972486,0
"11126",0.0120458689983934,1
"11127",1.11109340007516,1
"11128",0.981860999786295,1
"11129",5.85142250839149,0
"11130",1.7321777037112,1
"11131",8.40990809420115,0
"11132",1.5311070245225,1
"11133",0.265154633531347,1
"11134",1.40852907069493,1
"11135",2.32709643779961,1
"11136",0.962519047292881,1
"11137",0.314953917135153,1
"11138",7.42177136348629,0
"11139",1.03832249902189,1
"11140",0.943115116920114,1
"11141",0.0508610783144832,1
"11142",1.83971254070339,1
"11143",2.42934539831073,1
"11144",1.58138325365726,1
"11145",2.27588654908815,1
"11146",0.885771130118519,1
"11147",0.0576200979872889,1
"11148",0.109692148212343,1
"11149",2.02770798642234,1
"11150",1.00437809752766,1
"11151",2.48505645211318,1
"11152",0.144725365351998,1
"11153",0.95780105579796,1
"11154",11.026670672346,0
"11155",0.275811763682773,1
"11156",1.1310533964308,1
"11157",0.328061632786201,1
"11158",3.08162166665772,1
"11159",9.09319966018655,0
"11160",2.63224295776801,1
"11161",3.40659426025579,1
"11162",2.84373527717309,1
"11163",1.98991756344678,1
"11164",0.210941706388257,1
"11165",4.24044096739571,1
"11166",2.54210260109103,1
"11167",0.85214190389961,1
"11168",2.28419693828093,1
"11169",2.00703581020555,1
"11170",1.45224002874456,1
"11171",0.0358300561767034,1
"11172",7.00397898066317,0
"11173",8.79353974567718,0
"11174",0.565523972455412,1
"11175",0.644567652815021,1
"11176",12.0463801748211,0
"11177",2.6106382361939,1
"11178",2.06107252190617,1
"11179",1.94751541310454,1
"11180",8.20308338016363,0
"11181",2.11031860969851,1
"11182",1.8208769294759,1
"11183",2.14649002145508,1
"11184",5.57484717681532,0
"11185",2.01383889284944,1
"11186",0.202146766008809,1
"11187",0.732800939376466,1
"11188",1.98464477400759,1
"11189",0.360022425837815,1
"11190",3.58805863569253,1
"11191",6.79332091599231,0
"11192",3.12981292035894,1
"11193",0.297167535004147,1
"11194",0.885120001807809,1
"11195",0.982601711852476,1
"11196",0.590199097602932,1
"11197",0.391674564708956,1
"11198",6.55954470183228,0
"11199",8.88127591193177,0
"11200",0.352299394877627,1
"11201",1.62783813353162,1
"11202",2.75915677224749,1
"11203",3.16326487184034,1
"11204",7.65324436048037,0
"11205",6.20281022761168,0
"11206",8.33286700019604,0
"11207",8.16354433339111,0
"11208",9.29731535941817,0
"11209",7.99673401063586,0
"11210",9.3128720286534,0
"11211",0.277043822980947,1
"11212",14.5974387911104,0
"11213",8.52298753740257,0
"11214",0.903748918977867,1
"11215",13.3071207511191,0
"11216",1.61770863113925,1
"11217",26.5689877496796,0
"11218",0.662606037757359,1
"11219",6.22304056301241,0
"11220",2.1679190428322,1
"11221",6.17519628531759,0
"11222",2.22936853085177,1
"11223",1.66738655269146,1
"11224",9.13092175603368,0
"11225",7.27341833325243,0
"11226",7.12712886440709,0
"11227",10.9445356540396,0
"11228",1.78414753020687,1
"11229",5.68831183384632,0
"11230",5.02098674985576,0
"11231",11.2261772647125,0
"11232",5.31161890454118,0
"11233",10.3106344591127,0
"11234",7.03714301209425,0
"11235",5.0245860877167,0
"11236",8.0143234431184,0
"11237",3.47126099763902,1
"11238",15.249549612291,0
"11239",0.683106303775818,1
"11240",6.64312348752742,0
"11241",2.04195080682878,1
"11242",0.011854829499498,1
"11243",8.53224599947433,0
"11244",5.48685986767982,0
"11245",10.4731182242975,0
"11246",9.5158680799649,0
"11247",0.323464186163619,1
"11248",5.29400558627206,0
"11249",2.70465903732458,1
"11250",5.7295618598861,0
"11251",2.09602385863265,1
"11252",7.54872980969018,0
"11253",1.28449914234225,1
"11254",9.52216882251875,0
"11255",1.28080506796509,1
"11256",0.990237673758275,1
"11257",5.15738456330258,0
"11258",5.6313022430115,0
"11259",5.6989354394843,0
"11260",1.41954632182606,1
"11261",8.44716188417739,0
"11262",8.80427244076497,0
"11263",11.7320821679289,0
"11264",0.550006219926409,1
"11265",5.22906553667966,0
"11266",2.99301921565549,1
"11267",6.44231728720938,0
"11268",6.59444237123703,0
"11269",9.92530120194413,0
"11270",5.16100588773373,0
"11271",5.60521762645122,0
"11272",6.96068240344052,0
"11273",5.46747744973277,0
"11274",5.98928853455459,0
"11275",7.99450085679061,0
"11276",0.230451162206009,1
"11277",3.82329556377259,1
"11278",5.37943280167406,0
"11279",2.12757833935241,1
"11280",5.36834937325902,0
"11281",9.00501914208394,0
"11282",9.57361899905667,0
"11283",8.36832180867432,0
"11284",6.30452646851067,0
"11285",5.18815507941875,0
"11286",5.4021139841107,0
"11287",7.61791956428816,0
"11288",7.85608515677965,0
"11289",9.79973716766097,0
"11290",9.68408699140408,0
"11291",6.23011645782267,0
"11292",7.58042362401253,0
"11293",7.71135105908653,0
"11294",0.834164153016172,1
"11295",5.04284321029666,0
"11296",7.40467549258835,0
"11297",0.0464717949042097,1
"11298",7.93887623156624,0
"11299",6.57496985062485,0
"11300",6.53667400456493,0
"11301",8.79107071416444,0
"11302",12.8105924266342,0
"11303",5.60086095862014,0
"11304",0.848122947530147,1
"11305",3.87460885054428,1
"11306",8.37597314113743,0
"11307",2.6360275157569,1
"11308",10.1674758109496,0
"11309",7.51559951991113,0
"11310",7.92510187471277,0
"11311",5.7118950403807,0
"11312",5.38970099179023,0
"11313",6.64048855691676,0
"11314",6.492659313376,0
"11315",6.37923726155882,0
"11316",6.50843954361503,0
"11317",7.92154188091122,0
"11318",5.58648927710478,0
"11319",5.27899291009638,0
"11320",13.2991646259521,0
"11321",5.9810464633209,0
"11322",6.59761992223089,0
"11323",7.90359692812401,0
"11324",6.23928251313582,0
"11325",5.17807597775939,0
"11326",10.2151267360196,0
"11327",2.89330868364921,1
"11328",0.211067217215896,1
"11329",7.52671254028254,0
"11330",6.65339554206167,0
"11331",3.69221937849182,1
"11332",8.21527567910022,0
"11333",14.8958391418123,0
"11334",9.94672863215663,0
"11335",7.09683652900571,0
"11336",0.533637812953184,1
"11337",5.34522029250388,0
"11338",6.17195847915316,0
"11339",6.44594723242794,0
"11340",0.965781033657527,1
"11341",8.58185266599866,0
